Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-16 18:50,AUDL,Austin Sol 2016,121,O,6,8,Offense,Catch,Lieber J,Cohen A,,,Nordgr J,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1802
2016-04-16 18:50,AUDL,Austin Sol 2016,121,O,6,8,Offense,Catch,Cohen A,Bode M,,,Nordgr J,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1809
2016-04-16 18:50,AUDL,Austin Sol 2016,121,O,6,8,Offense,Catch,Bode M,Cohen A,,,Nordgr J,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1813
2016-04-16 18:50,AUDL,Austin Sol 2016,121,O,6,8,Offense,Catch,Cohen A,Lieber J,,,Nordgr J,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1817
2016-04-16 18:50,AUDL,Austin Sol 2016,121,O,6,8,Offense,Throwaway,Lieber J,Anonymous,,,Nordgr J,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1821
2016-04-16 18:50,AUDL,Austin Sol 2016,121,O,6,8,Defense,Goal,,,Anonymous,,Nordgr J,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,1865
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Muniz C,Stone J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1919
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Stone J,Howey E,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1928
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Howey E,Nordgr J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1932
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Nordgr J,Muniz C,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1936
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Muniz C,Howey E,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1940
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Howey E,Stone J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1944
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Stone J,Nordgr J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1948
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Nordgr J,Gardne M,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1952
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Gardne M,Stone J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1956
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Stone J,Muniz C,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1960
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Muniz C,Howey E,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,1987
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Howey E,Gardne M,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2007
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Throwaway,Gardne M,Anonymous,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2011
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Defense,D,,,Gardne M,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2015
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Catch,Muniz C,Fairfa J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2019
2016-04-16 18:50,AUDL,Austin Sol 2016,109,O,7,8,Offense,Goal,Fairfa J,Gardne M,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,2026
2016-04-16 18:50,AUDL,Austin Sol 2016,182,D,7,9,Defense,Pull,,,Werkme R,7.299,Polk J,Sisco S,Welchm D,Olson E,Cooper S,Colicc C,Bode M,,,,,,,,,,,,,,,,,,,,,,2084
2016-04-16 18:50,AUDL,Austin Sol 2016,182,D,7,9,Defense,Goal,,,Anonymous,,Polk J,Sisco S,Welchm D,Olson E,Cooper S,Colicc C,Bode M,,,,,,,,,,,,,,,,,,,,,,2264
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Cohen A,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2322
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Weeks P,Hood M,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2331
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Hood M,Bode M,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2336
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Bode M,Porter K,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2341
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Porter K,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2346
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Weeks P,Porter K,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2350
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Porter K,Hood M,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2355
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Throwaway,Hood M,Anonymous,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2368
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Defense,Throwaway,,,Anonymous,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2384
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Hood M,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2389
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Weeks P,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2393
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Cohen A,Bode M,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2398
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Bode M,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2402
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Weeks P,Bode M,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2406
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Bode M,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2410
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Catch,Weeks P,Sisco S,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2414
2016-04-16 18:50,AUDL,Austin Sol 2016,101,O,8,9,Offense,Goal,Sisco S,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2421
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Defense,Pull,,,Gardne M,6.434,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2473
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Defense,Throwaway,,,Anonymous,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2493
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Throwaway,Howey E,Anonymous,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2497
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Defense,D,,,Howey E,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2509
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Howey E,Muniz C,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2515
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Muniz C,Gardne M,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2521
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Anonymous,Muniz C,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2619
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Muniz C,Hood M,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2627
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Throwaway,Hood M,Anonymous,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2632
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Defense,Throwaway,,,Anonymous,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2684
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Cohen A,Bode M,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2693
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Bode M,Cohen A,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2698
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Cohen A,Hood M,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2705
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Hood M,Porter K,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2710
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Porter K,Cohen A,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2723
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Cohen A,Bode M,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2727
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Catch,Bode M,Muniz C,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2731
2016-04-16 18:50,AUDL,Austin Sol 2016,264,D,9,9,Offense,Goal,Muniz C,Sisco S,,,Lieber J,Sisco S,Porter K,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,2735
2016-04-16 18:50,AUDL,Austin Sol 2016,48,D,9,10,Defense,Pull,,,Werkme R,7.5,Polk J,Silva K,Welchm D,Olson E,Werkme R,Cooper S,Colicc C,,,,,,,,,,,,,,,,,,,,,,2791
2016-04-16 18:50,AUDL,Austin Sol 2016,48,D,9,10,Defense,Goal,,,Anonymous,,Polk J,Silva K,Welchm D,Olson E,Werkme R,Cooper S,Colicc C,,,,,,,,,,,,,,,,,,,,,,2837
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Cohen A,Lieber J,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2893
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Lieber J,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2903
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Weeks P,Lieber J,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2907
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Lieber J,Cohen A,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2911
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Cohen A,Howey E,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2915
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Howey E,Sisco S,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2919
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Sisco S,Cohen A,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2923
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Cohen A,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2927
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Catch,Weeks P,Hood M,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2931
2016-04-16 18:50,AUDL,Austin Sol 2016,44,O,10,10,Offense,Goal,Hood M,Howey E,,,Lieber J,Sisco S,Weeks P,Hood M,Cohen A,Bode M,Howey E,,,,,,,,,,,,,,,,,,,,,,2935
2016-04-16 18:50,AUDL,Austin Sol 2016,157,D,10,10,Defense,Pull,,,Gardne M,8.068,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Muniz C,Fairfa J,,,,,,,,,,,,,,,,,,,,,,3051
2016-04-16 18:50,AUDL,Austin Sol 2016,157,D,10,10,Defense,D,,,Fairfa J,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Muniz C,Fairfa J,,,,,,,,,,,,,,,,,,,,,,3081
2016-04-16 18:50,AUDL,Austin Sol 2016,157,D,10,10,Cessation,Halftime,,,,,Nordgr J,Gardne M,Polk J,Sisco S,Colicc C,Muniz C,Fairfa J,,,,,,,,,,,,,,,,,,,,,,3206
2016-04-16 18:50,AUDL,Austin Sol 2016,45,O,10,11,Offense,Catch,Hood M,Weeks P,,,Lieber J,Sisco S,Weeks P,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4106
2016-04-16 18:50,AUDL,Austin Sol 2016,45,O,10,11,Offense,Throwaway,Weeks P,Anonymous,,,Lieber J,Sisco S,Weeks P,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4115
2016-04-16 18:50,AUDL,Austin Sol 2016,45,O,10,11,Defense,Goal,,,Anonymous,,Lieber J,Sisco S,Weeks P,Hood M,Muniz C,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4149
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Cohen A,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4173
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Lieber J,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4182
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Cohen A,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4186
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Weeks P,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4190
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Cohen A,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4194
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Lieber J,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4198
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Weeks P,Sisco S,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4202
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Sisco S,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4206
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Weeks P,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4210
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Cohen A,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4215
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Lieber J,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4219
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Weeks P,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4223
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Cohen A,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4227
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Weeks P,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4231
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Lieber J,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4235
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Weeks P,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4239
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Catch,Lieber J,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4243
2016-04-16 18:50,AUDL,Austin Sol 2016,76,O,11,11,Offense,Goal,Cohen A,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4247
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Defense,Pull,,,Gardne M,5.833,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4291
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Defense,D,,,Gardne M,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4309
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Offense,Catch,Gardne M,Howey E,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4320
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Offense,Catch,Howey E,Gardne M,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4326
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Offense,Catch,Gardne M,Nordgr J,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4330
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Offense,Throwaway,Nordgr J,Anonymous,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4338
2016-04-16 18:50,AUDL,Austin Sol 2016,72,D,11,12,Defense,Goal,,,Anonymous,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4361
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Cohen A,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4421
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Lieber J,Sisco S,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4452
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Sisco S,Lieber J,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4458
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Lieber J,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4462
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Cohen A,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4472
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Weeks P,Porter K,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4476
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Porter K,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4479
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Weeks P,Hood M,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4483
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Hood M,Weeks P,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4487
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Catch,Weeks P,Cohen A,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4491
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Offense,Throwaway,Cohen A,Anonymous,,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4495
2016-04-16 18:50,AUDL,Austin Sol 2016,115,O,11,13,Defense,Goal,,,Anonymous,,Lieber J,Sisco S,Porter K,Weeks P,Hood M,Cohen A,Bode M,,,,,,,,,,,,,,,,,,,,,,4534
2016-04-16 18:50,AUDL,Austin Sol 2016,90,O,11,14,Offense,Catch,Stone J,Howey E,,,Nordgr J,Gardne M,Polk J,Stone J,Muniz C,Fairfa J,Howey E,,,,,,,,,,,,,,,,,,,,,,4604
