Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-11 18:59,,Charlotte Express,40,D,8,7,Defense,Goal,,,Anonymous,,Maxsta X,Hartzo J,Green T,Hasti JD,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,2051
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Casey B,Nether J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2104
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Nether J,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2114
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Casey B,Mouw J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2118
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Mouw J,Mitche T,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2122
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Mitche T,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2126
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Casey B,Nether J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2131
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Nether J,Mitche T,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2139
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Mitche T,Dieter B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2142
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Dieter B,Allen J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2146
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Allen J,Mitche T,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2150
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Catch,Mitche T,Allen J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2154
2016-06-11 18:59,,Charlotte Express,56,O,9,7,Offense,Goal,Allen J,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2158
2016-06-11 18:59,,Charlotte Express,39,D,9,8,Defense,Pull,,,Sitler R,5.649,Hartzo J,McAlli T,Lamar T,Hasti JD,Sitler R,Taylor H,Allen K,,,,,,,,,,,,,,,,,,,,,,2219
2016-06-11 18:59,,Charlotte Express,39,D,9,8,Defense,Goal,,,Anonymous,,Hartzo J,McAlli T,Lamar T,Hasti JD,Sitler R,Taylor H,Allen K,,,,,,,,,,,,,,,,,,,,,,2256
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Casey B,Nether J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2314
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Nether J,Willia J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2322
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Willia J,Dieter B,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2327
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Dieter B,Lin M,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2333
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Lin M,Mitche T,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2336
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Mitche T,Lin M,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2341
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Lin M,Dieter B,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2345
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Catch,Dieter B,Allen J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2360
2016-06-11 18:59,,Charlotte Express,56,O,10,8,Offense,Goal,Allen J,Nether J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2368
2016-06-11 18:59,,Charlotte Express,51,D,10,9,Defense,Pull,,,Maxsta X,7.8,Maxsta X,McAlli T,Green T,Neve M,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,2425
2016-06-11 18:59,,Charlotte Express,51,D,10,9,Defense,Goal,,,Anonymous,,Maxsta X,McAlli T,Green T,Neve M,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,2474
2016-06-11 18:59,,Charlotte Express,20,O,11,9,Offense,Catch,Nether J,Dieter B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,2527
2016-06-11 18:59,,Charlotte Express,20,O,11,9,Offense,Catch,Dieter B,Willia J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,2537
2016-06-11 18:59,,Charlotte Express,20,O,11,9,Offense,Goal,Willia J,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,2545
2016-06-11 18:59,,Charlotte Express,50,D,12,9,Defense,PullOb,,,Sitler R,,Hartzo J,McAlli T,Hasti JD,Sitler R,Lin M,Colema J,Richar D,,,,,,,,,,,,,,,,,,,,,,2606
2016-06-11 18:59,,Charlotte Express,50,D,12,9,Defense,Throwaway,,,Anonymous,,Hartzo J,McAlli T,Hasti JD,Sitler R,Lin M,Colema J,Richar D,,,,,,,,,,,,,,,,,,,,,,2635
2016-06-11 18:59,,Charlotte Express,50,D,12,9,Offense,Catch,Sitler R,Hasti JD,,,Hartzo J,McAlli T,Hasti JD,Sitler R,Lin M,Colema J,Richar D,,,,,,,,,,,,,,,,,,,,,,2642
2016-06-11 18:59,,Charlotte Express,50,D,12,9,Offense,Catch,Hasti JD,Colema J,,,Hartzo J,McAlli T,Hasti JD,Sitler R,Lin M,Colema J,Richar D,,,,,,,,,,,,,,,,,,,,,,2646
2016-06-11 18:59,,Charlotte Express,50,D,12,9,Offense,Catch,Colema J,Hasti JD,,,Hartzo J,McAlli T,Hasti JD,Sitler R,Lin M,Colema J,Richar D,,,,,,,,,,,,,,,,,,,,,,2650
2016-06-11 18:59,,Charlotte Express,50,D,12,9,Offense,Goal,Hasti JD,Sitler R,,,Hartzo J,McAlli T,Hasti JD,Sitler R,Lin M,Colema J,Richar D,,,,,,,,,,,,,,,,,,,,,,2654
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Defense,Pull,,,Maxsta X,5.683,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2721
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Defense,D,,,Green T,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2725
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Maxsta X,Taylor H,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2729
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Taylor H,Hartzo J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2733
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Hartzo J,Allen K,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2737
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Allen K,Maxsta X,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2741
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Drop,Maxsta X,Taylor H,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2745
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Defense,Throwaway,,,Anonymous,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2788
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Nether J,Casey B,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2888
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Casey B,Dieter B,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2892
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Catch,Dieter B,Lin M,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2896
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Offense,Drop,Lin M,Mitche T,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2902
2016-06-11 18:59,,Charlotte Express,224,D,12,10,Defense,Goal,,,Anonymous,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,2943
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Nether J,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3007
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Casey B,Nether J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3016
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Nether J,Mitche T,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3020
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Mitche T,Allen K,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3023
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Allen K,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3026
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Casey B,Dieter B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3029
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Dieter B,Nether J,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3033
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Nether J,Mitche T,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3037
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Mitche T,Casey B,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3041
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Catch,Casey B,Allen K,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3045
2016-06-11 18:59,,Charlotte Express,44,O,13,10,Offense,Goal,Allen K,Lamar T,,,Mouw J,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Allen K,,,,,,,,,,,,,,,,,,,,,,3049
2016-06-11 18:59,,Charlotte Express,17,D,13,11,Defense,Pull,,,Sitler R,5.799,Maxsta X,McAlli T,Neve M,Hasti JD,Sitler R,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,3106
2016-06-11 18:59,,Charlotte Express,17,D,13,11,Defense,Goal,,,Anonymous,,Maxsta X,McAlli T,Neve M,Hasti JD,Sitler R,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,3121
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Casey B,Nether J,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3178
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Nether J,Lamar T,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3186
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Lamar T,Dieter B,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3190
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Dieter B,Lamar T,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3194
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Lamar T,Dieter B,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3198
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Dieter B,Lin M,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3202
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Lin M,Casey B,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3206
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Casey B,Dieter B,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3210
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Dieter B,Willia J,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3214
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Catch,Willia J,Dieter B,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3218
2016-06-11 18:59,,Charlotte Express,46,O,14,11,Offense,Goal,Dieter B,Willia J,,,Nether J,Dieter B,Casey B,Lamar T,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,3222
2016-06-11 18:59,,Charlotte Express,121,D,14,12,Defense,Pull,,,Sitler R,7.318,Hartzo J,McAlli T,Lamar T,Green T,Sitler R,Colema J,Taylor H,,,,,,,,,,,,,,,,,,,,,,3277
2016-06-11 18:59,,Charlotte Express,121,D,14,12,Defense,Goal,,,Anonymous,,Hartzo J,McAlli T,Lamar T,Green T,Sitler R,Colema J,Taylor H,,,,,,,,,,,,,,,,,,,,,,3396
2016-06-11 18:59,,Charlotte Express,11,O,14,13,Offense,Throwaway,Nether J,Anonymous,,,Nether J,Mitche T,Dieter B,McAlli T,Willia J,Lin M,Allen K,,,,,,,,,,,,,,,,,,,,,,3460
2016-06-11 18:59,,Charlotte Express,11,O,14,13,Defense,Goal,,,Anonymous,,Nether J,Mitche T,Dieter B,McAlli T,Willia J,Lin M,Allen K,,,,,,,,,,,,,,,,,,,,,,3469
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Catch,Nether J,Casey B,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3540
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Catch,Casey B,Lamar T,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3549
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Catch,Lamar T,Dieter B,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3553
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Catch,Dieter B,Allen J,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3557
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Catch,Allen J,Willia J,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3561
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Catch,Willia J,Dieter B,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3565
2016-06-11 18:59,,Charlotte Express,31,O,15,13,Offense,Goal,Dieter B,Willia J,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3569
2016-06-11 18:59,,Charlotte Express,136,D,16,13,Defense,Pull,,,Maxsta X,5.532,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3595
2016-06-11 18:59,,Charlotte Express,136,D,16,13,Defense,Throwaway,,,Anonymous,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3603
2016-06-11 18:59,,Charlotte Express,136,D,16,13,Offense,Catch,Nether J,Willia J,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3692
2016-06-11 18:59,,Charlotte Express,136,D,16,13,Offense,Catch,Willia J,Dieter B,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3698
2016-06-11 18:59,,Charlotte Express,136,D,16,13,Offense,Goal,Dieter B,Willia J,,,Nether J,Mitche T,Dieter B,Casey B,Lamar T,Willia J,Allen J,,,,,,,,,,,,,,,,,,,,,,3729
2016-06-11 18:59,,Charlotte Express,26,D,16,13,Defense,Pull,,,Sitler R,12.383,Maxsta X,Hartzo J,McAlli T,Sitler R,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,3822
2016-06-11 18:59,,Charlotte Express,26,D,16,13,Defense,D,,,Richar D,,Maxsta X,Hartzo J,McAlli T,Sitler R,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,3836
2016-06-11 18:59,,Charlotte Express,26,D,16,13,Cessation,Halftime,,,,,Maxsta X,Hartzo J,McAlli T,Sitler R,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,3846
2016-06-11 18:59,,Charlotte Express,64,D,16,14,Defense,Pull,,,Sitler R,7.619,Maxsta X,Hartzo J,Hasti JD,Sitler R,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,4813
2016-06-11 18:59,,Charlotte Express,64,D,16,14,Defense,Goal,,,Anonymous,,Maxsta X,Hartzo J,Hasti JD,Sitler R,Colema J,Richar D,Taylor H,,,,,,,,,,,,,,,,,,,,,,4875
2016-06-11 18:59,,Charlotte Express,105,O,17,14,Offense,Catch,Casey B,Nether J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,4929
2016-06-11 18:59,,Charlotte Express,105,O,17,14,Offense,Throwaway,Nether J,Anonymous,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,4943
2016-06-11 18:59,,Charlotte Express,105,O,17,14,Defense,D,,,Casey B,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,4950
2016-06-11 18:59,,Charlotte Express,105,O,17,14,Offense,Catch,Casey B,Willia J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,4959
2016-06-11 18:59,,Charlotte Express,105,O,17,14,Offense,Goal,Willia J,Nether J,,,Nether J,Mitche T,Dieter B,Casey B,Willia J,Lin M,Allen J,,,,,,,,,,,,,,,,,,,,,,5032
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Defense,Pull,,,Sitler R,9.934,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5098
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Defense,Throwaway,,,Anonymous,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5117
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Catch,Sitler R,Green T,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5121
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Catch,Green T,Lamar T,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5124
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Catch,Lamar T,Sitler R,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5131
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Catch,Sitler R,Hasti JD,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5134
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Catch,Hasti JD,Green T,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5137
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Catch,Green T,Hasti JD,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5144
2016-06-11 18:59,,Charlotte Express,69,D,18,14,Offense,Goal,Hasti JD,Green T,,,Hartzo J,McAlli T,Lamar T,Green T,Hasti JD,Sitler R,Richar D,,,,,,,,,,,,,,,,,,,,,,5165
2016-06-11 18:59,,Charlotte Express,68,D,18,15,Defense,Pull,,,Sitler R,10.483,Mitche T,Maxsta X,Sitler R,Lin M,Colema J,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5228
2016-06-11 18:59,,Charlotte Express,68,D,18,15,Defense,Goal,,,Anonymous,,Mitche T,Maxsta X,Sitler R,Lin M,Colema J,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5294
2016-06-11 18:59,,Charlotte Express,24,O,19,15,Offense,Catch,Casey B,Nether J,,,Mouw J,Nether J,Dieter B,Casey B,Lamar T,Willia J,Allen K,,,,,,,,,,,,,,,,,,,,,,5341
2016-06-11 18:59,,Charlotte Express,24,O,19,15,Offense,Catch,Nether J,Dieter B,,,Mouw J,Nether J,Dieter B,Casey B,Lamar T,Willia J,Allen K,,,,,,,,,,,,,,,,,,,,,,5351
2016-06-11 18:59,,Charlotte Express,24,O,19,15,Offense,Catch,Dieter B,Nether J,,,Mouw J,Nether J,Dieter B,Casey B,Lamar T,Willia J,Allen K,,,,,,,,,,,,,,,,,,,,,,5355
2016-06-11 18:59,,Charlotte Express,24,O,19,15,Offense,Goal,Nether J,Willia J,,,Mouw J,Nether J,Dieter B,Casey B,Lamar T,Willia J,Allen K,,,,,,,,,,,,,,,,,,,,,,5363
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Defense,Pull,,,Taylor H,8.536,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5425
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Defense,D,,,Hartzo J,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5443
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Catch,Hartzo J,Taylor H,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5448
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Catch,Taylor H,Richar D,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5452
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Catch,Richar D,Hartzo J,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5456
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Catch,Hartzo J,Taylor H,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5460
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Throwaway,Taylor H,Anonymous,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5468
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Defense,Throwaway,,,Anonymous,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5497
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Catch,Green T,Hartzo J,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5515
2016-06-11 18:59,,Charlotte Express,118,D,20,15,Offense,Catch,Hartzo J,Green T,,,Hartzo J,McAlli T,Green T,Colema J,Richar D,Allen J,Taylor H,,,,,,,,,,,,,,,,,,,,,,5519
