Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,92,D,4,3,Offense,Goal,Sefton J,Hart S,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,845
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,21,D,4,4,Defense,PullOb,,,Herold W,,Titcom X,Clark D,Simon A,Herold W,Chen W,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,913
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,21,D,4,4,Defense,Goal,,,Anonymous,,Titcom X,Clark D,Simon A,Herold W,Chen W,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,932
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,37,O,5,4,Offense,Catch,Simon A,Rehder M,,,Rehder M,Simon A,Li Tommy,Hart S,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,998
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,37,O,5,4,Offense,Catch,Rehder M,Hart S,,,Rehder M,Simon A,Li Tommy,Hart S,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,1016
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,37,O,5,4,Offense,Goal,Hart S,Li Tommy,,,Rehder M,Simon A,Li Tommy,Hart S,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,1033
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,54,D,5,5,Defense,Pull,,,Herold W,7.499,Vander C,Herold W,Lewis Ky,Smith Z,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,1101
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,54,D,5,5,Defense,Goal,,,Anonymous,,Vander C,Herold W,Lewis Ky,Smith Z,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,1153
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,69,O,6,5,Offense,Throwaway,Simon A,Anonymous,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1237
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,69,O,6,5,Defense,Throwaway,,,Anonymous,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1295
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,69,O,6,5,Offense,Catch,Rehder M,Simon A,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1301
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,69,O,6,5,Offense,Goal,Simon A,Clark D,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1304
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Defense,PullOb,,,Herold W,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1363
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Defense,Throwaway,,,Anonymous,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1390
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Snell B,Sefton J,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1395
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Sefton J,Snell B,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1398
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Snell B,Hart S,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1402
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Hart S,Sefton J,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1405
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Sefton J,Snell B,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1408
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Snell B,Lewis Ky,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1412
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Lewis Ky,Snell B,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1416
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Snell B,Lewis Ky,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1419
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Lewis Ky,Sefton J,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1422
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Sefton J,Hart S,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1431
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Hart S,Vander C,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1436
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Vander C,Sefton J,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1524
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Sefton J,Hart S,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1534
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Catch,Hart S,Lewis Ky,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1546
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,188,D,7,5,Offense,Goal,Lewis Ky,Vander C,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Sefton J,,,,,,,,,,,,,,,,,,,,,,1549
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,231,D,7,6,Defense,Pull,,,Clark D,3.349,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Duffel A,,,,,,,,,,,,,,,,,,,,,,1627
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,231,D,7,6,Defense,D,,,Montag S,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Duffel A,,,,,,,,,,,,,,,,,,,,,,1641
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,231,D,7,6,Offense,Throwaway,Montag S,Anonymous,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Duffel A,,,,,,,,,,,,,,,,,,,,,,1645
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,231,D,7,6,Defense,Goal,,,Anonymous,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Snell B,Duffel A,,,,,,,,,,,,,,,,,,,,,,1856
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,Simon A,Montag S,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1913
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Throwaway,Montag S,Anonymous,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1925
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Defense,D,,,Li Tommy,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1949
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,Chen W,Rehder M,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1959
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,Rehder M,Chen W,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1973
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Throwaway,Chen W,Anonymous,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1978
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Defense,D,,,Chen W,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1982
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,Simon A,Montag S,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1989
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,Montag S,SimFox B,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1994
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,SimFox B,Li Tommy,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,1998
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Catch,Li Tommy,Clark D,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,2002
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Offense,Throwaway,Clark D,Anonymous,,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,2007
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,123,O,7,7,Defense,Goal,,,Anonymous,,Rehder M,Clark D,Simon A,Li Tommy,SimFox B,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,2034
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Catch,Montag S,Simon A,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2096
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Catch,Simon A,Hart S,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2107
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Catch,Hart S,Snell B,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2113
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Throwaway,Snell B,Anonymous,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2118
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Defense,D,,,Hart S,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2136
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Catch,Hart S,Rehder M,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2139
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Catch,Rehder M,Montag S,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2144
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Catch,Montag S,Rehder M,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2150
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,70,O,8,7,Offense,Goal,Rehder M,Snell B,,,Rehder M,Simon A,Hart S,Snell B,Sefton J,Montag S,Duffel A,,,,,,,,,,,,,,,,,,,,,,2164
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Defense,Pull,,,Herold W,6.049,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2223
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Defense,Throwaway,,,Anonymous,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2238
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Catch,Smith Z,Lewis Ky,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2244
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Catch,Lewis Ky,Smith Z,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2247
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Catch,Smith Z,Vander C,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2251
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Catch,Vander C,Duffel A,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2255
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Catch,Duffel A,Smith Z,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2259
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Catch,Smith Z,Sefton J,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2263
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Offense,Drop,Sefton J,Herold W,,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2267
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,63,D,8,8,Defense,Goal,,,Anonymous,,Vander C,Titcom X,Herold W,Lewis Ky,Smith Z,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2284
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,29,O,9,8,Offense,Catch,Simon A,Montag S,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2340
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,29,O,9,8,Offense,Catch,Montag S,Li Tommy,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2351
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,29,O,9,8,Offense,Catch,Li Tommy,Snell B,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2354
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,29,O,9,8,Offense,Catch,Snell B,Simon A,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2359
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,29,O,9,8,Offense,Goal,Simon A,Snell B,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2367
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,73,D,9,9,Defense,Pull,,,Herold W,6.499,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2433
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,73,D,9,9,Defense,Goal,,,Anonymous,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2504
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Catch,Montag S,Simon A,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2579
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Catch,Simon A,Rehder M,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2590
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Catch,Rehder M,Simon A,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2595
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Catch,Simon A,Li Tommy,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2599
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Catch,Li Tommy,Simon A,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2606
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Catch,Simon A,Chen W,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2609
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,O,10,9,Offense,Goal,Chen W,Li Tommy,,,Rehder M,Simon A,Li Tommy,SimFox B,Chen W,Snell B,Montag S,,,,,,,,,,,,,,,,,,,,,,2615
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,D,11,9,Defense,Pull,,,Herold W,8.049,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2679
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,D,11,9,Defense,Throwaway,,,Anonymous,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2695
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,D,11,9,Offense,Catch,Sefton J,Smith Z,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2710
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,38,D,11,9,Offense,Goal,Smith Z,Hart S,,,Vander C,Herold W,Lewis Ky,Smith Z,Hart S,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2715
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Defense,Pull,,,Herold W,5.983,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2783
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Defense,D,,,Sefton J,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2796
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Sefton J,Lewis Ky,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2818
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Lewis Ky,Sefton J,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2822
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Sefton J,Herold W,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2826
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Herold W,Lewis Ky,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2830
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Lewis Ky,Herold W,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2834
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Herold W,Lewis Ky,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2838
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Lewis Ky,Smith Z,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2842
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Smith Z,Chen W,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2846
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Chen W,Smith Z,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2850
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Smith Z,Chen W,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2854
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Chen W,Lewis Ky,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2858
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Lewis Ky,Duffel A,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2862
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Duffel A,Lewis Ky,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2866
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Lewis Ky,Herold W,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2870
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Herold W,Smith Z,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2874
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Smith Z,Lewis Ky,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2878
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Catch,Lewis Ky,Sefton J,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2882
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,105,D,12,9,Offense,Goal,Sefton J,Smith Z,,,Herold W,Lewis Ky,Smith Z,Chen W,Snell B,Sefton J,Duffel A,,,,,,,,,,,,,,,,,,,,,,2886
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,36,D,13,9,Defense,Pull,,,Anonymous,2.299,Vander C,Titcom X,Clark D,Simon A,Li Tommy,SimFox B,Hart S,,,,,,,,,,,,,,,,,,,,,,2971
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,36,D,13,9,Defense,Throwaway,,,Anonymous,,Vander C,Titcom X,Clark D,Simon A,Li Tommy,SimFox B,Hart S,,,,,,,,,,,,,,,,,,,,,,2975
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,36,D,13,9,Offense,Catch,Li Tommy,Hart S,,,Vander C,Titcom X,Clark D,Simon A,Li Tommy,SimFox B,Hart S,,,,,,,,,,,,,,,,,,,,,,2985
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,36,D,13,9,Offense,Catch,Hart S,Simon A,,,Vander C,Titcom X,Clark D,Simon A,Li Tommy,SimFox B,Hart S,,,,,,,,,,,,,,,,,,,,,,2988
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,36,D,13,9,Offense,Catch,Simon A,Clark D,,,Vander C,Titcom X,Clark D,Simon A,Li Tommy,SimFox B,Hart S,,,,,,,,,,,,,,,,,,,,,,2991
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,36,D,13,9,Offense,Goal,Clark D,Vander C,,,Vander C,Titcom X,Clark D,Simon A,Li Tommy,SimFox B,Hart S,,,,,,,,,,,,,,,,,,,,,,3005
2016-05-01 13:40,Seattle Cascades,Los Angeles Aviators,1161,D,13,10,Defense,Pull,,,Herold W,7.416,Rehder M,Clark D,Li Tommy,SimFox B,Hart S,Chen W,Montag S,,,,,,,,,,,,,,,,,,,,,,3184
