Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Orloff R,Purcel R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1490
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Purcel R,Orloff R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1498
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Orloff R,Walch A,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1501
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Walch A,Richar D,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1506
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Richar D,Walch A,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1509
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Walch A,Orloff R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1512
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Orloff R,Pollac E,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1518
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Pollac E,Purcel R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1521
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Catch,Purcel R,Denenc C,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1529
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,6,5,Offense,Goal,Denenc C,Orloff R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1532
2016-04-16 18:55,Audl,Charlotte Express 2016,10,D,6,6,Defense,Pull,,,Loskor J,2.283,Bautis V,Starke P,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,1591
2016-04-16 18:55,Audl,Charlotte Express 2016,10,D,6,6,Defense,Goal,,,Anonymous,,Bautis V,Starke P,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,1599
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Loskor J,Brooks C,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1664
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Brooks C,Wolfe J,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1673
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Wolfe J,Sackma C,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1677
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Sackma C,Brooks C,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1681
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Brooks C,Loskor J,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1685
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Loskor J,Walch A,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1689
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Catch,Walch A,Loskor J,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1693
2016-04-16 18:55,Audl,Charlotte Express 2016,35,O,7,6,Offense,Goal,Loskor J,Mosola L,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,1697
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Defense,Pull,,,Anonymous,1.915,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1755
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Defense,Throwaway,,,Anonymous,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1815
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Purcel R,Denenc C,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1829
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Denenc C,Pollac E,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1833
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Pollac E,Bennet M,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1836
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Bennet M,Richar D,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1840
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Richar D,Orloff R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1844
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Orloff R,Pollac E,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1849
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Pollac E,Bennet M,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1853
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Bennet M,Richar D,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1857
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Catch,Richar D,Purcel R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1861
2016-04-16 18:55,Audl,Charlotte Express 2016,112,D,8,6,Offense,Goal,Purcel R,Orloff R,,,Pollac E,Denenc C,Purcel R,Orloff R,Bennet M,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,1865
2016-04-16 18:55,Audl,Charlotte Express 2016,103,D,8,7,Defense,Pull,,,Brooks C,2.882,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,1920
2016-04-16 18:55,Audl,Charlotte Express 2016,103,D,8,7,Defense,Throwaway,,,Anonymous,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,1993
2016-04-16 18:55,Audl,Charlotte Express 2016,103,D,8,7,Offense,Throwaway,Mosola L,Anonymous,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,2004
2016-04-16 18:55,Audl,Charlotte Express 2016,103,D,8,7,Defense,Goal,,,Anonymous,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Wilder C,,,,,,,,,,,,,,,,,,,,,,2021
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Richar D,Purcel R,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2076
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Purcel R,Richar D,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2087
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Richar D,Purcel R,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2090
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Purcel R,Starke P,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2093
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Starke P,Bennet M,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2096
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Bennet M,Purcel R,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2101
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Purcel R,Starke P,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2108
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Loskor J,Richar D,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2226
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Richar D,Loskor J,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2241
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Loskor J,Pollac E,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2248
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Pollac E,Loskor J,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2251
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Loskor J,Walch A,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2255
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Catch,Walch A,Richar D,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2259
2016-04-16 18:55,Audl,Charlotte Express 2016,189,O,9,7,Offense,Goal,Richar D,Bennet M,,,Pollac E,Starke P,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,2263
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Defense,Pull,,,Loskor J,6.466,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2322
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Defense,Throwaway,,,Anonymous,,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2362
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Offense,Catch,Loskor J,Holler J,,,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2368
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Offense,Catch,Holler J,Bautis V,,,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2374
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Offense,Catch,Bautis V,Wilder C,,,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2382
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Offense,Drop,Wilder C,Loskor J,,,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2386
2016-04-16 18:55,Audl,Charlotte Express 2016,94,D,9,8,Defense,Goal,,,Anonymous,,Bautis V,Wolfe J,Holler J,Orloff R,Loskor J,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,2414
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Brooks C,Purcel R,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2466
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Purcel R,Walch A,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2475
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Walch A,Purcel R,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2478
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Purcel R,Brooks C,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2483
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Throwaway,Brooks C,Anonymous,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2488
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Defense,D,,,Walch A,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2494
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Walch A,Purcel R,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2501
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Throwaway,Purcel R,Anonymous,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2510
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Defense,Throwaway,,,Anonymous,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2629
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Orloff R,Wilder C,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2652
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Wilder C,Starke P,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2741
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Starke P,Orloff R,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2745
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Catch,Orloff R,Matthi M,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2749
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Offense,Throwaway,Matthi M,Anonymous,,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2753
2016-04-16 18:55,Audl,Charlotte Express 2016,293,O,9,9,Defense,Goal,,,Anonymous,,Wolfe J,Sackma C,Matthi M,Starke P,Purcel R,Orloff R,Brooks C,Mosola L,Wilder C,Walch A,,,,,,,,,,,,,,,,,,,2757
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Purcel R,Loskor J,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2784
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Loskor J,Purcel R,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2792
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Purcel R,Pollac E,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2795
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Pollac E,Wolfe J,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2798
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Wolfe J,Richar D,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2802
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Richar D,Loskor J,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2805
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Loskor J,Richar D,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2811
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Richar D,Purcel R,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2824
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Catch,Purcel R,Loskor J,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2829
2016-04-16 18:55,Audl,Charlotte Express 2016,54,O,10,9,Offense,Goal,Loskor J,Wolfe J,,,Wolfe J,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,,,,,,,,,,,,,,,,,,,,,,2836
2016-04-16 18:55,Audl,Charlotte Express 2016,34,D,10,10,Defense,Pull,,,Matthi M,,Wolfe J,Sackma C,Matthi M,Purcel R,Brooks C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,2890
2016-04-16 18:55,Audl,Charlotte Express 2016,34,D,10,10,Defense,Goal,,,Anonymous,,Wolfe J,Sackma C,Matthi M,Purcel R,Brooks C,Mosola L,Walch A,,,,,,,,,,,,,,,,,,,,,,2922
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Loskor J,Richar D,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3048
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Richar D,Loskor J,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3056
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Loskor J,Walch A,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3060
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Walch A,Pollac E,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3064
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Pollac E,Walch A,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3068
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Walch A,Purcel R,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3072
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Purcel R,Walch A,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3076
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Catch,Walch A,Bennet M,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3080
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Offense,Throwaway,Bennet M,Anonymous,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3084
2016-04-16 18:55,Audl,Charlotte Express 2016,44,O,10,10,Cessation,Halftime,,,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,3090
2016-04-16 18:55,Audl,Charlotte Express 2016,21,D,11,10,Defense,Pull,,,Anonymous,3.317,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Richar D,,,,,,,,,,,,,,,,,,,,,,4139
2016-04-16 18:55,Audl,Charlotte Express 2016,21,D,11,10,Defense,D,,,Matthi M,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Richar D,,,,,,,,,,,,,,,,,,,,,,4143
2016-04-16 18:55,Audl,Charlotte Express 2016,21,D,11,10,Offense,Catch,Wolfe J,Brooks C,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Richar D,,,,,,,,,,,,,,,,,,,,,,4146
2016-04-16 18:55,Audl,Charlotte Express 2016,21,D,11,10,Offense,Catch,Brooks C,Wolfe J,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Richar D,,,,,,,,,,,,,,,,,,,,,,4150
2016-04-16 18:55,Audl,Charlotte Express 2016,21,D,11,10,Offense,Goal,Wolfe J,Loskor J,,,Wolfe J,Sackma C,Matthi M,Brooks C,Loskor J,Mosola L,Richar D,,,,,,,,,,,,,,,,,,,,,,4158
2016-04-16 18:55,Audl,Charlotte Express 2016,33,D,11,11,Defense,Pull,,,Anonymous,1.749,Bautis V,Starke P,Holler J,Purcel R,Orloff R,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,4204
2016-04-16 18:55,Audl,Charlotte Express 2016,33,D,11,11,Defense,Goal,,,Anonymous,,Bautis V,Starke P,Holler J,Purcel R,Orloff R,Wilder C,Boyea D,,,,,,,,,,,,,,,,,,,,,,4235
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Richar D,Loskor J,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4284
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Loskor J,Purcel R,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4293
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Purcel R,Walch A,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4299
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Walch A,Loskor J,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4303
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Throwaway,Loskor J,Anonymous,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4307
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Defense,D,,,Purcel R,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4334
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Richar D,Pollac E,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4339
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Pollac E,Bennet M,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4343
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Denenc C,Walch A,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4350
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Catch,Walch A,Purcel R,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4354
2016-04-16 18:55,Audl,Charlotte Express 2016,76,O,12,11,Offense,Goal,Purcel R,Pollac E,,,Pollac E,Denenc C,Purcel R,Bennet M,Loskor J,Richar D,Walch A,,,,,,,,,,,,,,,,,,,,,,4358
