Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-04 18:48,AUDL,New York,108,O,8,20,Defense,Throwaway,,,Anonymous,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3332
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,BWill,Sting,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3339
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,Sting,KDub,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3343
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,KDub,Sting,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3347
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,Sting,Forster,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3351
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,Forster,Kadesch,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3355
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,Kadesch,Forster,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3359
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,Forster,Sting,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3363
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Catch,Sting,Forster,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3371
2016-06-04 18:48,AUDL,New York,108,O,8,20,Offense,Goal,Forster,BWill,,,Strouse,KDub,Kadesch,Sting,Dean,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,3375
2016-06-04 18:48,AUDL,New York,144,D,9,20,Defense,Pull,,,Eli,5.643,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3434
2016-06-04 18:48,AUDL,New York,144,D,9,20,Defense,D,,,Nard,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3466
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Eli,S.Magerr,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3536
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,S.Magerr,Eli,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3540
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Eli,Venose,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3544
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Venose,Carter,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3548
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Carter,S.Magerr,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3552
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,S.Magerr,Eli,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3556
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Eli,Venose,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3560
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Venose,Carter,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3564
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Carter,Eskin,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3568
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Catch,Eskin,Carter,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3572
2016-06-04 18:48,AUDL,New York,144,D,9,20,Offense,Goal,Carter,ZacSands,,,TallPaul,Nard,S.Magerr,Eskin,ZacSands,Eli,Carter,Venose,,,,,,,,,,,,,,,,,,,,,3576
2016-06-04 18:48,AUDL,New York,49,D,9,20,Defense,Pull,,,Forster,7.203,TallPaul,Strouse,Shaw,Riggs,Nard,KevO,Forster,,,,,,,,,,,,,,,,,,,,,,3637
2016-06-04 18:48,AUDL,New York,49,D,9,20,Defense,D,,,Strouse,,TallPaul,Strouse,Shaw,Riggs,Nard,KevO,Forster,,,,,,,,,,,,,,,,,,,,,,3655
2016-06-04 18:48,AUDL,New York,49,D,9,20,Cessation,Halftime,,,,,TallPaul,Strouse,Shaw,Riggs,Nard,KevO,Forster,,,,,,,,,,,,,,,,,,,,,,3684
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Forster,Venose,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4630
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Venose,Strouse,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4639
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Strouse,KDub,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4645
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,KDub,Kadesch,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4648
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Kadesch,Venose,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4653
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Throwaway,Venose,Anonymous,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4659
2016-06-04 18:48,AUDL,New York,213,O,10,20,Defense,D,,,Kadesch,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4710
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Forster,Kadesch,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4726
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Kadesch,Forster,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4729
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Forster,Kadesch,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4733
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Kadesch,Shaw,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4737
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Shaw,Sting,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4741
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Sting,Venose,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4745
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Venose,Shaw,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4749
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Shaw,Venose,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4753
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Throwaway,Venose,Anonymous,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4756
2016-06-04 18:48,AUDL,New York,213,O,10,20,Defense,Throwaway,,,Anonymous,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4806
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Forster,Sting,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4829
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Catch,Sting,Venose,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4835
2016-06-04 18:48,AUDL,New York,213,O,10,20,Offense,Goal,Venose,KDub,,,Strouse,KDub,Shaw,Kadesch,Sting,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,4841
2016-06-04 18:48,AUDL,New York,39,D,10,21,Defense,Pull,,,Henkel,3.175,Magerrrr,Riggs,Nard,S.Magerr,Eskin,KevO,Henkel,,,,,,,,,,,,,,,,,,,,,,4902
2016-06-04 18:48,AUDL,New York,39,D,10,21,Defense,Goal,,,Anonymous,,Magerrrr,Riggs,Nard,S.Magerr,Eskin,KevO,Henkel,,,,,,,,,,,,,,,,,,,,,,4939
2016-06-04 18:48,AUDL,New York,47,O,10,22,Offense,Catch,Sting,Kadesch,,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5004
2016-06-04 18:48,AUDL,New York,47,O,10,22,Offense,Catch,Kadesch,Forster,,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5013
2016-06-04 18:48,AUDL,New York,47,O,10,22,Offense,Catch,Forster,BWill,,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5016
2016-06-04 18:48,AUDL,New York,47,O,10,22,Offense,Catch,BWill,Kadesch,,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5019
2016-06-04 18:48,AUDL,New York,47,O,10,22,Offense,Catch,Kadesch,Anonymous,,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5037
2016-06-04 18:48,AUDL,New York,47,O,10,22,Offense,Throwaway,Anonymous,Anonymous,,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5041
2016-06-04 18:48,AUDL,New York,47,O,10,22,Defense,Goal,,,Anonymous,,Strouse,KDub,Shaw,Kadesch,Sting,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5049
2016-06-04 18:48,AUDL,New York,21,O,10,23,Offense,Catch,Henkel,S.Magerr,,,TallPaul,Magerrrr,Shaw,S.Magerr,Henkel,ZacSands,Venose,,,,,,,,,,,,,,,,,,,,,,5112
2016-06-04 18:48,AUDL,New York,21,O,10,23,Offense,Catch,S.Magerr,Magerrrr,,,TallPaul,Magerrrr,Shaw,S.Magerr,Henkel,ZacSands,Venose,,,,,,,,,,,,,,,,,,,,,,5121
2016-06-04 18:48,AUDL,New York,21,O,10,23,Offense,Throwaway,Magerrrr,Anonymous,,,TallPaul,Magerrrr,Shaw,S.Magerr,Henkel,ZacSands,Venose,,,,,,,,,,,,,,,,,,,,,,5125
2016-06-04 18:48,AUDL,New York,21,O,10,23,Defense,Goal,,,Anonymous,,TallPaul,Magerrrr,Shaw,S.Magerr,Henkel,ZacSands,Venose,,,,,,,,,,,,,,,,,,,,,,5131
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,Eli,Forster,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5190
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,Forster,Riggs,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5199
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,Riggs,Forster,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5203
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,Forster,Dean,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5207
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,Dean,Kadesch,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5211
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,Kadesch,KDub,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5215
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Catch,KDub,Shaw,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5219
2016-06-04 18:48,AUDL,New York,35,O,11,23,Offense,Goal,Shaw,Kadesch,,,KDub,Shaw,Riggs,Kadesch,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5223
2016-06-04 18:48,AUDL,New York,88,D,12,23,Defense,Pull,,,Henkel,3.501,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5281
2016-06-04 18:48,AUDL,New York,88,D,12,23,Defense,Throwaway,,,Anonymous,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5288
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,S.Magerr,BWill,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5299
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,BWill,Nard,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5303
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Nard,S.Magerr,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5307
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,S.Magerr,BWill,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5311
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,BWill,Magerrrr,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5315
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Magerrrr,Henkel,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5319
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Henkel,BWill,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5323
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,BWill,Nard,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5327
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Nard,ZacSands,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5331
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,ZacSands,BWill,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5335
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,BWill,Magerrrr,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5339
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Magerrrr,Henkel,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5343
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Henkel,BWill,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5347
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,BWill,Magerrrr,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5351
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Magerrrr,Nard,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5355
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Nard,Henkel,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5359
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Catch,Henkel,Magerrrr,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5363
2016-06-04 18:48,AUDL,New York,88,D,12,23,Offense,Goal,Magerrrr,ZacSands,,,Magerrrr,Nard,S.Magerr,Eskin,Henkel,ZacSands,BWill,,,,,,,,,,,,,,,,,,,,,,5367
2016-06-04 18:48,AUDL,New York,40,D,12,24,Defense,Pull,,,Sting,3.925,TallPaul,Shaw,Riggs,Sting,KevO,Eli,Venose,,,,,,,,,,,,,,,,,,,,,,5420
2016-06-04 18:48,AUDL,New York,40,D,12,24,Defense,Goal,,,Anonymous,,TallPaul,Shaw,Riggs,Sting,KevO,Eli,Venose,,,,,,,,,,,,,,,,,,,,,,5458
2016-06-04 18:48,AUDL,New York,28,O,12,25,Offense,Catch,BWill,Forster,,,Strouse,KDub,Kadesch,Dean,ZacSands,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5518
2016-06-04 18:48,AUDL,New York,28,O,12,25,Offense,Catch,Forster,Dean,,,Strouse,KDub,Kadesch,Dean,ZacSands,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5526
2016-06-04 18:48,AUDL,New York,28,O,12,25,Offense,Throwaway,Dean,Anonymous,,,Strouse,KDub,Kadesch,Dean,ZacSands,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5530
2016-06-04 18:48,AUDL,New York,28,O,12,25,Defense,Goal,,,Anonymous,,Strouse,KDub,Kadesch,Dean,ZacSands,Forster,BWill,,,,,,,,,,,,,,,,,,,,,,5544
2016-06-04 18:48,AUDL,New York,23,O,13,25,Offense,Catch,Venose,Forster,,,Magerrrr,Shaw,S.Magerr,Sting,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5602
2016-06-04 18:48,AUDL,New York,23,O,13,25,Offense,Catch,Forster,Sting,,,Magerrrr,Shaw,S.Magerr,Sting,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5611
2016-06-04 18:48,AUDL,New York,23,O,13,25,Offense,Catch,Sting,Shaw,,,Magerrrr,Shaw,S.Magerr,Sting,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5614
2016-06-04 18:48,AUDL,New York,23,O,13,25,Offense,Catch,Shaw,Eli,,,Magerrrr,Shaw,S.Magerr,Sting,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5618
2016-06-04 18:48,AUDL,New York,23,O,13,25,Offense,Goal,Eli,Venose,,,Magerrrr,Shaw,S.Magerr,Sting,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5623
2016-06-04 18:48,AUDL,New York,31,D,13,26,Defense,Pull,,,Henkel,6.369,TallPaul,Riggs,Nard,Eskin,KevO,Henkel,BWill,,,,,,,,,,,,,,,,,,,,,,5687
2016-06-04 18:48,AUDL,New York,31,D,13,26,Defense,Goal,,,Anonymous,,TallPaul,Riggs,Nard,Eskin,KevO,Henkel,BWill,,,,,,,,,,,,,,,,,,,,,,5716
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Eli,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5769
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Eli,Shaw,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5778
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Shaw,Strouse,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5782
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Strouse,Venose,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5786
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Venose,Dean,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5790
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Dean,Forster,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5793
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Venose,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5797
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Venose,Forster,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5803
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Eli,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5806
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Eli,Dean,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5810
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Dean,Shaw,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5814
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Shaw,Venose,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5817
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Venose,Shaw,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5846
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Shaw,Forster,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5850
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Forster,Eli,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5854
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Catch,Eli,Dean,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5858
2016-06-04 18:48,AUDL,New York,96,O,14,26,Offense,Goal,Dean,Shaw,,,Strouse,Shaw,S.Magerr,Dean,Eli,Venose,Forster,,,,,,,,,,,,,,,,,,,,,,5863
2016-06-04 18:48,AUDL,New York,33,D,14,27,Defense,Pull,,,Henkel,5.025,Magerrrr,Nard,Kadesch,Eskin,KevO,Henkel,ZacSands,,,,,,,,,,,,,,,,,,,,,,5916
2016-06-04 18:48,AUDL,New York,33,D,14,27,Defense,Goal,,,Anonymous,,Magerrrr,Nard,Kadesch,Eskin,KevO,Henkel,ZacSands,,,,,,,,,,,,,,,,,,,,,,5947
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,S.Magerr,Forster,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,5995
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,S.Magerr,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6005
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,S.Magerr,Forster,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6008
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,KDub,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6012
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,KDub,Forster,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6015
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,Dean,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6020
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Dean,Forster,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6027
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Forster,Dean,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6033
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Dean,Eli,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6036
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Catch,Eli,Sting,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6040
2016-06-04 18:48,AUDL,New York,54,O,15,27,Offense,Goal,Sting,KDub,,,TallPaul,KDub,S.Magerr,Sting,Dean,Eli,Forster,,,,,,,,,,,,,,,,,,,,,,6047
2016-06-04 18:48,AUDL,New York,135,D,15,27,Defense,Pull,,,Henkel,3.033,TallPaul,Strouse,Riggs,Nard,Eskin,KevO,Henkel,,,,,,,,,,,,,,,,,,,,,,6105
