Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-05 13:04,,Detroit,23,O,2,3,Offense,Catch,Von,Williams,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,712
2016-06-05 13:04,,Detroit,23,O,2,3,Offense,Catch,Williams,DW,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,716
2016-06-05 13:04,,Detroit,23,O,2,3,Offense,Catch,DW,Zeman,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,720
2016-06-05 13:04,,Detroit,23,O,2,3,Offense,Goal,Zeman,Furse,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,724
2016-06-05 13:04,,Detroit,190,D,3,3,Defense,Pull,,,Anonymous,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,821
2016-06-05 13:04,,Detroit,190,D,3,3,Defense,Throwaway,,,Anonymous,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,825
2016-06-05 13:04,,Detroit,190,D,3,3,Offense,Throwaway,Woods,Anonymous,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,830
2016-06-05 13:04,,Detroit,190,D,3,3,Defense,Throwaway,,,Anonymous,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,863
2016-06-05 13:04,,Detroit,190,D,3,3,Offense,Catch,Woods,Uber,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,866
2016-06-05 13:04,,Detroit,190,D,3,3,Offense,Catch,Uber,Woods,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,870
2016-06-05 13:04,,Detroit,190,D,3,3,Offense,Catch,Fergus,Johnson,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,996
2016-06-05 13:04,,Detroit,190,D,3,3,Offense,Catch,Johnson,Miller,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,999
2016-06-05 13:04,,Detroit,190,D,3,3,Offense,Goal,Miller,Fergus,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1009
2016-06-05 13:04,,Detroit,161,D,3,3,Defense,Pull,,,Phelps,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1067
2016-06-05 13:04,,Detroit,161,D,3,3,Defense,Throwaway,,,Anonymous,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1100
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Catch,Williams,Shey,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1111
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Catch,Shey,Williams,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1114
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Catch,Williams,DW,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1117
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Catch,DW,Williams,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1123
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Catch,Williams,Von,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1128
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Throwaway,Von,Anonymous,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1135
2016-06-05 13:04,,Detroit,161,D,3,3,Defense,D,,,Von,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1158
2016-06-05 13:04,,Detroit,161,D,3,3,Offense,Drop,Williams,Von,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1166
2016-06-05 13:04,,Detroit,161,D,3,3,Defense,Throwaway,,,Anonymous,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1222
2016-06-05 13:04,,Detroit,161,D,3,3,Cessation,EndOfFirstQuarter,,,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,1226
2016-06-05 13:04,,Detroit,162,D,3,4,Defense,Pull,,,Anonymous,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1466
2016-06-05 13:04,,Detroit,162,D,3,4,Defense,Throwaway,,,Anonymous,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1469
2016-06-05 13:04,,Detroit,162,D,3,4,Offense,Catch,Woods,Wormley,,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1477
2016-06-05 13:04,,Detroit,162,D,3,4,Offense,Catch,Wormley,Vock,,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1480
2016-06-05 13:04,,Detroit,162,D,3,4,Offense,Throwaway,Vock,Anonymous,,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1486
2016-06-05 13:04,,Detroit,162,D,3,4,Defense,D,,,Uber,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1504
2016-06-05 13:04,,Detroit,162,D,3,4,Offense,Drop,Uber,Wormley,,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1522
2016-06-05 13:04,,Detroit,162,D,3,4,Defense,D,,,Wormley,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1537
2016-06-05 13:04,,Detroit,162,D,3,4,Offense,Throwaway,Wormley,Anonymous,,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1549
2016-06-05 13:04,,Detroit,162,D,3,4,Defense,Goal,,,Anonymous,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,Shey,DW,,,,,,,,,,,,,,,,,,,,,1626
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Catch,Yiding,Fergus,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1683
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Catch,Fergus,Miller,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1692
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Catch,Miller,Pardo,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1701
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Throwaway,Pardo,Anonymous,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1704
2016-06-05 13:04,,Detroit,57,O,4,4,Defense,Throwaway,,,Anonymous,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1713
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Catch,Fergus,Miller,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1727
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Catch,Miller,Adrian,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1733
2016-06-05 13:04,,Detroit,57,O,4,4,Offense,Goal,Adrian,Pardo,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1738
2016-06-05 13:04,,Detroit,165,D,5,4,Defense,Pull,,,Phelps,0.749,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1800
2016-06-05 13:04,,Detroit,165,D,5,4,Defense,D,,,DW,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1827
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Catch,DW,Phelps,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1830
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Catch,Phelps,DW,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1834
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Catch,DW,Zeman,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1841
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Catch,Zeman,Von,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1846
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Catch,Fergus,Yiding,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1955
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Catch,Yiding,Fergus,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1960
2016-06-05 13:04,,Detroit,165,D,5,4,Offense,Goal,Fergus,Miller,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,1963
2016-06-05 13:04,,Detroit,85,D,6,4,Defense,Pull,,,Sykora,7.481,Wormley,Williams,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2022
2016-06-05 13:04,,Detroit,85,D,6,4,Defense,Throwaway,,,Anonymous,,Wormley,Williams,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2030
2016-06-05 13:04,,Detroit,85,D,6,4,Offense,Catch,Williams,Wormley,,,Wormley,Williams,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2040
2016-06-05 13:04,,Detroit,85,D,6,4,Offense,Catch,Wormley,Vock,,,Wormley,Williams,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2045
2016-06-05 13:04,,Detroit,85,D,6,4,Offense,Catch,Vock,Williams,,,Wormley,Williams,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2100
2016-06-05 13:04,,Detroit,85,D,6,4,Offense,Goal,Williams,Wormley,,,Wormley,Williams,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2105
2016-06-05 13:04,,Detroit,13,D,6,5,Defense,Pull,,,Phelps,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2169
2016-06-05 13:04,,Detroit,13,D,6,5,Defense,Goal,,,Anonymous,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2180
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Adrian,Miller,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2241
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Miller,Stogdon,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2250
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Stogdon,Adrian,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2254
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Adrian,Fergus,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2258
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Fergus,Adrian,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2261
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Adrian,Yiding,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2267
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Yiding,Fergus,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2274
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Throwaway,Fergus,Anonymous,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2278
2016-06-05 13:04,,Detroit,262,O,7,5,Defense,D,,,Pardo,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2446
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Yiding,DW,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2451
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,DW,Yiding,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2455
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Throwaway,Yiding,Anonymous,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2459
2016-06-05 13:04,,Detroit,262,O,7,5,Defense,Throwaway,,,Anonymous,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2474
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Yiding,Von,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2492
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Von,Yiding,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2495
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Catch,Yiding,Fergus,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2498
2016-06-05 13:04,,Detroit,262,O,7,5,Offense,Goal,Fergus,Stogdon,,,Yiding,Shey,Pardo,Fergus,Von,DW,Stogdon,,,,,,,,,,,,,,,,,,,,,,2501
2016-06-05 13:04,,Detroit,112,D,8,5,Defense,Pull,,,J-Rob,3.095,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2566
2016-06-05 13:04,,Detroit,112,D,8,5,Defense,Throwaway,,,Anonymous,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2575
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Catch,Wormley,J-Rob,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2584
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Catch,J-Rob,Wormley,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2588
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Catch,Wormley,J-Rob,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2595
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Throwaway,J-Rob,Anonymous,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2600
2016-06-05 13:04,,Detroit,112,D,8,5,Defense,Throwaway,,,Anonymous,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2625
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Catch,Phelps,Wormley,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2657
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Catch,Wormley,Woods,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2663
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Catch,Woods,J-Rob,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2671
2016-06-05 13:04,,Detroit,112,D,8,5,Offense,Goal,J-Rob,Vock,,,Phelps,Adrian,Wormley,Sykora,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2676
2016-06-05 13:04,,Detroit,31,D,9,5,Defense,Pull,,,Anonymous,,Yiding,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2756
2016-06-05 13:04,,Detroit,31,D,9,5,Defense,D,,,Yiding,,Yiding,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2760
2016-06-05 13:04,,Detroit,31,D,9,5,Offense,Catch,Williams,DW,,,Yiding,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2764
2016-06-05 13:04,,Detroit,31,D,9,5,Offense,Catch,DW,Shey,,,Yiding,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2768
2016-06-05 13:04,,Detroit,31,D,9,5,Offense,Catch,Shey,Yiding,,,Yiding,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2772
2016-06-05 13:04,,Detroit,31,D,9,5,Offense,Goal,Yiding,Shey,,,Yiding,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,2785
2016-06-05 13:04,,Detroit,109,D,9,6,Defense,Pull,,,Sykora,4.713,Phelps,Wormley,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2936
2016-06-05 13:04,,Detroit,109,D,9,6,Defense,D,,,Sykora,,Phelps,Wormley,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,2994
2016-06-05 13:04,,Detroit,109,D,9,6,Offense,Catch,Phelps,Uber,,,Phelps,Wormley,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,3025
2016-06-05 13:04,,Detroit,109,D,9,6,Offense,Catch,Uber,Wormley,,,Phelps,Wormley,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,3029
2016-06-05 13:04,,Detroit,109,D,9,6,Offense,Throwaway,Wormley,Anonymous,,,Phelps,Wormley,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,3033
2016-06-05 13:04,,Detroit,109,D,9,6,Defense,Goal,,,Anonymous,,Phelps,Wormley,Sykora,Uber,Woods,Vock,J-Rob,,,,,,,,,,,,,,,,,,,,,,3043
2016-06-05 13:04,,Detroit,80,O,9,6,Offense,Catch,Yiding,Adrian,,,Yiding,Adrian,Vock,Shey,Pardo,Fergus,Stogdon,,,,,,,,,,,,,,,,,,,,,,3096
2016-06-05 13:04,,Detroit,80,O,9,6,Offense,Throwaway,Adrian,Anonymous,,,Yiding,Adrian,Vock,Shey,Pardo,Fergus,Stogdon,,,,,,,,,,,,,,,,,,,,,,3112
2016-06-05 13:04,,Detroit,80,O,9,6,Cessation,Halftime,,,,,Yiding,Adrian,Vock,Shey,Pardo,Fergus,Stogdon,,,,,,,,,,,,,,,,,,,,,,3174
2016-06-05 13:04,,Detroit,30,O,10,6,Offense,Throwaway,Adrian,Anonymous,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,3933
2016-06-05 13:04,,Detroit,30,O,10,6,Defense,Throwaway,,,Anonymous,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,3946
2016-06-05 13:04,,Detroit,30,O,10,6,Offense,Goal,Stogdon,Miller,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,3961
2016-06-05 13:04,,Detroit,88,D,10,7,Defense,Pull,,,Phelps,3.766,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4035
2016-06-05 13:04,,Detroit,88,D,10,7,Defense,Goal,,,Anonymous,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4121
2016-06-05 13:04,,Detroit,7,O,11,7,Offense,Goal,Fergus,Stogdon,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4190
2016-06-05 13:04,,Detroit,24,D,11,8,Defense,Pull,,,Anonymous,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,DW,,,,,,,,,,,,,,,,,,,,,,4260
2016-06-05 13:04,,Detroit,24,D,11,8,Defense,Goal,,,Anonymous,,Wormley,Sykora,Uber,Woods,Vock,J-Rob,DW,,,,,,,,,,,,,,,,,,,,,,4282
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Catch,Fergus,Adrian,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4344
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Catch,Adrian,Miller,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4353
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Catch,Miller,Johnson,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4356
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Catch,Johnson,Yiding,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4360
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Catch,Yiding,Adrian,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4365
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Catch,Adrian,Yiding,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4372
2016-06-05 13:04,,Detroit,76,O,11,9,Offense,Throwaway,Yiding,Anonymous,,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4387
2016-06-05 13:04,,Detroit,76,O,11,9,Defense,Goal,,,Anonymous,,Johnson,Yiding,Adrian,Pardo,Fergus,Stogdon,Miller,,,,,,,,,,,,,,,,,,,,,,4418
2016-06-05 13:04,,Detroit,96,O,11,10,Offense,Catch,Williams,Stogdon,,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4485
2016-06-05 13:04,,Detroit,96,O,11,10,Offense,Throwaway,Stogdon,Anonymous,,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4493
2016-06-05 13:04,,Detroit,96,O,11,10,Defense,D,,,Pardo,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4510
2016-06-05 13:04,,Detroit,96,O,11,10,Offense,Catch,Fergus,Williams,,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4523
2016-06-05 13:04,,Detroit,96,O,11,10,Offense,Catch,Williams,Fergus,,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4527
2016-06-05 13:04,,Detroit,96,O,11,10,Offense,Catch,Fergus,Von,,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4533
2016-06-05 13:04,,Detroit,96,O,11,10,Offense,Throwaway,Von,Anonymous,,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4540
2016-06-05 13:04,,Detroit,96,O,11,10,Defense,Goal,,,Anonymous,,Yiding,Williams,Shey,Pardo,Fergus,Von,Stogdon,,,,,,,,,,,,,,,,,,,,,,4579
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Throwaway,Williams,Anonymous,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4659
2016-06-05 13:04,,Detroit,351,O,12,10,Defense,Throwaway,,,Anonymous,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4784
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Catch,Williams,Furse,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4811
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Catch,Furse,Phelps,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4815
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Catch,Phelps,Furse,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4819
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Drop,Furse,Zeman,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4823
2016-06-05 13:04,,Detroit,351,O,12,10,Defense,Throwaway,,,Anonymous,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4838
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Catch,Williams,DW,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4866
2016-06-05 13:04,,Detroit,351,O,12,10,Offense,Drop,DW,Shey,,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4876
2016-06-05 13:04,,Detroit,351,O,12,10,Defense,D,,,Furse,,Phelps,Zeman,Williams,Furse,Shey,Von,DW,,,,,,,,,,,,,,,,,,,,,,4891
