Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Drop,Derek A,Karl L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2548
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Defense,D,,,Ken A,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2562
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Catch,Ken A,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2565
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Catch,Derek A,Karl L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2569
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Catch,Karl L,Léon FN,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2572
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Catch,Léon FN,Kinley G,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2576
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Catch,Kinley G,Karl L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2580
2016-05-21 15:59,AUDL,Toronto Rush,89,O,12,9,Offense,Goal,Karl L,Léon FN,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2584
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Defense,Pull,,,Nick B,5.083,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2638
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Defense,Throwaway,,,Anonymous,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2654
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Offense,Catch,M Hogel,Jordan M,,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2667
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Offense,Catch,Jordan M,Alec A,,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2671
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Offense,Catch,Alec A,Andy C,,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2675
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Offense,Catch,Andy C,Colin F,,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2679
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Offense,Catch,Colin F,Andy C,,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2683
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Offense,Throwaway,Andy C,Anonymous,,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2687
2016-05-21 15:59,AUDL,Toronto Rush,75,D,12,10,Defense,Goal,,,Anonymous,,Alec A,Andy C,Nick B,M Hogel,M OBrien,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,2711
2016-05-21 15:59,AUDL,Toronto Rush,27,O,12,11,Offense,Catch,Derek A,Kinley G,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2764
2016-05-21 15:59,AUDL,Toronto Rush,27,O,12,11,Offense,Throwaway,Kinley G,Anonymous,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2775
2016-05-21 15:59,AUDL,Toronto Rush,27,O,12,11,Defense,Goal,,,Anonymous,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2789
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Offense,Catch,Derek A,Kinley G,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2841
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Offense,Catch,Kinley G,Kielan W,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2851
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Offense,Catch,Kielan W,Mike L,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2854
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Offense,Catch,Mike L,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2858
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Offense,Catch,Derek A,Ken A,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2862
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Offense,Throwaway,Ken A,Anonymous,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2865
2016-05-21 15:59,AUDL,Toronto Rush,88,O,12,12,Defense,Goal,,,Anonymous,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,2927
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Offense,Catch,Kinley G,Derek A,,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2979
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Offense,Catch,Derek A,Léon FN,,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2988
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Offense,Catch,Léon FN,Kinley G,,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2994
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Offense,Throwaway,Kinley G,Anonymous,,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,2998
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Defense,D,,,Karl L,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,3005
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Offense,Catch,Kinley G,Derek A,,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,3026
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Offense,Throwaway,Derek A,Anonymous,,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,3035
2016-05-21 15:59,AUDL,Toronto Rush,78,O,12,13,Defense,Goal,,,Anonymous,,Alec A,Kinley G,Andy C,M Hogel,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,3055
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3188
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Offense,Catch,Derek A,Kielan W,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3197
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Offense,Catch,Kielan W,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3201
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Offense,Catch,Derek A,Mike L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3205
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Offense,Catch,Mike L,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3208
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Offense,Throwaway,Derek A,Anonymous,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3231
2016-05-21 15:59,AUDL,Toronto Rush,58,O,12,14,Defense,Goal,,,Anonymous,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,3244
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,M Hogel,Kinley G,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3300
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,Kinley G,M Hogel,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3309
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,M Hogel,Karl L,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3313
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,Karl L,Andy C,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3318
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,Andy C,M Hogel,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3341
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,M Hogel,Kinley G,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3348
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,Kinley G,Karl L,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3352
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,Karl L,Kielan W,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3380
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Catch,Kielan W,Nick B,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3395
2016-05-21 15:59,AUDL,Toronto Rush,100,O,13,14,Offense,Goal,Nick B,M Hogel,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,3398
2016-05-21 15:59,AUDL,Toronto Rush,15,D,13,15,Defense,Pull,,,Nick B,4.649,Alec A,P Mensah,Nick B,Cooper B,Luke P,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3457
2016-05-21 15:59,AUDL,Toronto Rush,15,D,13,15,Defense,Goal,,,Anonymous,,Alec A,P Mensah,Nick B,Cooper B,Luke P,Jordan M,Craig F,,,,,,,,,,,,,,,,,,,,,,3470
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Derek A,Kinley G,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3529
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Kinley G,Derek A,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3538
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Derek A,Kinley G,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3542
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Kinley G,Derek A,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3546
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Derek A,Léon FN,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3554
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Léon FN,Mike L,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3563
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Catch,Mike L,Derek A,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3566
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Throwaway,Derek A,Anonymous,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3576
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Defense,Throwaway,,,Anonymous,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3710
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Offense,Throwaway,Nick B,Anonymous,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3725
2016-05-21 15:59,AUDL,Toronto Rush,205,O,13,15,Cessation,Halftime,,,,,M Berg,Alec A,Kinley G,Andy C,Nick B,M Hogel,Mike L,Cooper B,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,3732
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Kinley G,Derek A,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4718
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Derek A,Kinley G,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4733
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Kinley G,Karl L,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4737
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Karl L,Kinley G,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4741
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Kinley G,Mike L,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4745
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Mike L,Karl L,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4749
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Karl L,Léon FN,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4753
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Léon FN,Mike L,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4757
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Catch,Mike L,Derek A,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4761
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Offense,Throwaway,Derek A,Anonymous,,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4765
2016-05-21 15:59,AUDL,Toronto Rush,77,O,13,16,Defense,Goal,,,Anonymous,,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,4793
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4851
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Derek A,Kielan W,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4859
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Kielan W,M Hogel,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4866
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,M Hogel,Derek A,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4871
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Derek A,Nick B,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4876
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Nick B,Derek A,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4879
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Derek A,M Hogel,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4885
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,M Hogel,Nick B,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4889
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Nick B,Kinley G,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4894
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4907
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Catch,Derek A,Kielan W,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4938
2016-05-21 15:59,AUDL,Toronto Rush,95,O,14,16,Offense,Goal,Kielan W,Derek A,,,M Berg,Kinley G,Andy C,Nick B,M Hogel,Derek A,Kielan W,,,,,,,,,,,,,,,,,,,,,,4944
2016-05-21 15:59,AUDL,Toronto Rush,68,D,14,17,Defense,Pull,,,Nick B,7.433,P Mensah,Nick B,Cooper B,M OBrien,Jordan M,Russ N,Craig F,,,,,,,,,,,,,,,,,,,,,,4999
2016-05-21 15:59,AUDL,Toronto Rush,68,D,14,17,Defense,Goal,,,Anonymous,,P Mensah,Nick B,Cooper B,M OBrien,Jordan M,Russ N,Craig F,,,,,,,,,,,,,,,,,,,,,,5065
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Derek A,Kinley G,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5120
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Kinley G,Mike L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5129
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Mike L,Léon FN,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5132
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Léon FN,Kinley G,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5136
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5140
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Derek A,Karl L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5144
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Karl L,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5148
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Catch,Derek A,Léon FN,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5152
2016-05-21 15:59,AUDL,Toronto Rush,38,O,15,17,Offense,Goal,Léon FN,Mike L,,,M Berg,Kinley G,Mike L,Ken A,Léon FN,Derek A,Karl L,,,,,,,,,,,,,,,,,,,,,,5156
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Defense,Pull,,,Andy C,6.507,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5213
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Defense,Throwaway,,,Anonymous,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5228
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,Nick B,Andy C,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5235
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,Andy C,Jordan M,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5240
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,Jordan M,P Mensah,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5244
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,P Mensah,Jordan M,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5249
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,Jordan M,Andy C,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5255
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,Andy C,Alec A,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5259
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Drop,Alec A,M Hogel,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5263
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Defense,Throwaway,,,Anonymous,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5284
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Catch,Nick B,Andy C,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5290
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Offense,Throwaway,Andy C,Anonymous,,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5300
2016-05-21 15:59,AUDL,Toronto Rush,103,D,15,18,Defense,Goal,,,Anonymous,,Alec A,P Mensah,Andy C,Nick B,M Hogel,Jordan M,Colin F,,,,,,,,,,,,,,,,,,,,,,5314
2016-05-21 15:59,AUDL,Toronto Rush,123,O,15,19,Offense,Catch,Kinley G,Derek A,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5365
2016-05-21 15:59,AUDL,Toronto Rush,123,O,15,19,Offense,Catch,Derek A,Mike L,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5375
2016-05-21 15:59,AUDL,Toronto Rush,123,O,15,19,Offense,Catch,Mike L,M Berg,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5384
2016-05-21 15:59,AUDL,Toronto Rush,123,O,15,19,Offense,Throwaway,M Berg,Anonymous,,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5404
2016-05-21 15:59,AUDL,Toronto Rush,123,O,15,19,Defense,Goal,,,Anonymous,,M Berg,Kinley G,Mike L,Ken A,Derek A,Karl L,Kielan W,,,,,,,,,,,,,,,,,,,,,,5486
