Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-05-21 19:02,,Atlanta Hustle,31,D,16,11,Defense,Goal,,,Anonymous,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,4921
2016-05-21 19:02,,Atlanta Hustle,82,O,17,11,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,4973
2016-05-21 19:02,,Atlanta Hustle,82,O,17,11,Offense,Catch,Ley Bobb,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,4983
2016-05-21 19:02,,Atlanta Hustle,82,O,17,11,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,4986
2016-05-21 19:02,,Atlanta Hustle,82,O,17,11,Offense,Catch,Ley Bobb,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,4993
2016-05-21 19:02,,Atlanta Hustle,82,O,17,11,Offense,Catch,Perales,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5022
2016-05-21 19:02,,Atlanta Hustle,82,O,17,11,Offense,Goal,Catron T,Carleton,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5053
2016-05-21 19:02,,Atlanta Hustle,62,D,17,12,Defense,Pull,,,Walker J,7.015,Dahl Jam,Russell,Repasky,Bullock,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5108
2016-05-21 19:02,,Atlanta Hustle,62,D,17,12,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Repasky,Bullock,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5168
2016-05-21 19:02,,Atlanta Hustle,102,O,18,12,Offense,Catch,Perales,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5221
2016-05-21 19:02,,Atlanta Hustle,102,O,18,12,Offense,Catch,Poulos S,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5229
2016-05-21 19:02,,Atlanta Hustle,102,O,18,12,Offense,Catch,Freystae,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5233
2016-05-21 19:02,,Atlanta Hustle,102,O,18,12,Offense,Catch,Ley Bobb,Carleton,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5248
2016-05-21 19:02,,Atlanta Hustle,102,O,18,12,Offense,Goal,Carleton,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5321
2016-05-21 19:02,,Atlanta Hustle,53,D,19,12,Defense,Pull,,,Adams Br,7.349,Dahl Jam,Adams Br,Repasky,McKelvey,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5383
2016-05-21 19:02,,Atlanta Hustle,53,D,19,12,Defense,D,,,Catron T,,Dahl Jam,Adams Br,Repasky,McKelvey,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5419
2016-05-21 19:02,,Atlanta Hustle,53,D,19,12,Offense,Catch,Adams Br,Catron T,,,Dahl Jam,Adams Br,Repasky,McKelvey,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5425
2016-05-21 19:02,,Atlanta Hustle,53,D,19,12,Offense,Catch,Catron T,Adams Br,,,Dahl Jam,Adams Br,Repasky,McKelvey,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5428
2016-05-21 19:02,,Atlanta Hustle,53,D,19,12,Offense,Goal,Adams Br,McKelvey,,,Dahl Jam,Adams Br,Repasky,McKelvey,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5434
2016-05-21 19:02,,Atlanta Hustle,97,D,19,13,Defense,Pull,,,Adams Br,6.716,Ierardi,Adams Br,Travagli,Clarke,Bullock,Seuntjen,Perales,,,,,,,,,,,,,,,,,,,,,,5530
2016-05-21 19:02,,Atlanta Hustle,97,D,19,13,Defense,Goal,,,Anonymous,,Ierardi,Adams Br,Travagli,Clarke,Bullock,Seuntjen,Perales,,,,,,,,,,,,,,,,,,,,,,5625
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5689
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Ley Bobb,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5701
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Catron T,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5705
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Ley Bobb,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5709
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Perales,Carleton,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5713
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Carleton,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5717
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Poulos S,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5721
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Catron T,Carleton,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5725
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Carleton,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5729
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Catch,Poulos S,Carleton,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5733
2016-05-21 19:02,,Atlanta Hustle,53,O,20,13,Offense,Goal,Carleton,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,5740
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Defense,Pull,,,Adams Br,7.899,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5788
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Defense,D,,,Bullock,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5793
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Offense,Catch,Bullock,Travagli,,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5799
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Offense,Drop,Travagli,Clarke,,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5807
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Defense,D,,,Adams Br,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5837
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Offense,Catch,Adams Br,McKelvey,,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5858
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Offense,Catch,McKelvey,Travagli,,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5863
2016-05-21 19:02,,Atlanta Hustle,82,D,21,13,Offense,Goal,Travagli,McKelvey,,,Ierardi,Adams Br,Travagli,McKelvey,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,5868
2016-05-21 19:02,,Atlanta Hustle,86,D,21,14,Defense,Pull,,,Walker J,7.466,Dahl Jam,Adams Br,Russell,Repasky,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5927
2016-05-21 19:02,,Atlanta Hustle,86,D,21,14,Defense,D,,,Repasky,,Dahl Jam,Adams Br,Russell,Repasky,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5943
2016-05-21 19:02,,Atlanta Hustle,86,D,21,14,Offense,Catch,Chard Ry,Hunter N,,,Dahl Jam,Adams Br,Russell,Repasky,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5954
2016-05-21 19:02,,Atlanta Hustle,86,D,21,14,Offense,Catch,Hunter N,Adams Br,,,Dahl Jam,Adams Br,Russell,Repasky,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5957
2016-05-21 19:02,,Atlanta Hustle,86,D,21,14,Offense,Throwaway,Adams Br,Anonymous,,,Dahl Jam,Adams Br,Russell,Repasky,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,5968
2016-05-21 19:02,,Atlanta Hustle,86,D,21,14,Defense,Goal,,,Anonymous,,Dahl Jam,Adams Br,Russell,Repasky,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6011
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6058
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Ley Bobb,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6070
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Catron T,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6075
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Ley Bobb,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6079
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Catron T,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6083
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Poulos S,Conklin,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6087
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Conklin,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6091
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Ley Bobb,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6095
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6099
2016-05-21 19:02,,Atlanta Hustle,47,O,22,14,Offense,Goal,Ley Bobb,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6103
2016-05-21 19:02,,Atlanta Hustle,71,D,22,15,Defense,Pull,,,Adams Br,7.033,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6161
2016-05-21 19:02,,Atlanta Hustle,71,D,22,15,Defense,Goal,,,Anonymous,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6230
2016-05-21 19:02,,Atlanta Hustle,97,O,22,15,Offense,Throwaway,Poulos S,Anonymous,,,Ley Bobb,Carleton,Catron T,Seuntjen,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6404
2016-05-21 19:02,,Atlanta Hustle,97,O,22,15,Defense,D,,,Catron T,,Ley Bobb,Carleton,Catron T,Seuntjen,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6495
2016-05-21 19:02,,Atlanta Hustle,97,O,22,15,Cessation,EndOfThirdQuarter,,,,,Ley Bobb,Carleton,Catron T,Seuntjen,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6499
2016-05-21 19:02,,Atlanta Hustle,31,D,22,16,Defense,Pull,,,Adams Br,7.066,Ierardi,Adams Br,Travagli,Repasky,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,6674
2016-05-21 19:02,,Atlanta Hustle,31,D,22,16,Defense,Goal,,,Anonymous,,Ierardi,Adams Br,Travagli,Repasky,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,6703
2016-05-21 19:02,,Atlanta Hustle,59,O,22,17,Offense,Catch,Ley Bobb,Poulos S,,,Ley Bobb,Carleton,Catron T,Seuntjen,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6770
2016-05-21 19:02,,Atlanta Hustle,59,O,22,17,Offense,Throwaway,Poulos S,Anonymous,,,Ley Bobb,Carleton,Catron T,Seuntjen,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6784
2016-05-21 19:02,,Atlanta Hustle,59,O,22,17,Defense,Goal,,,Anonymous,,Ley Bobb,Carleton,Catron T,Seuntjen,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6827
2016-05-21 19:02,,Atlanta Hustle,33,O,23,17,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6881
2016-05-21 19:02,,Atlanta Hustle,33,O,23,17,Offense,Catch,Ley Bobb,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6890
2016-05-21 19:02,,Atlanta Hustle,33,O,23,17,Offense,Catch,Catron T,Conklin,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6900
2016-05-21 19:02,,Atlanta Hustle,33,O,23,17,Offense,Catch,Conklin,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6904
2016-05-21 19:02,,Atlanta Hustle,33,O,23,17,Offense,Catch,Poulos S,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6908
2016-05-21 19:02,,Atlanta Hustle,33,O,23,17,Offense,Goal,Ley Bobb,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,6912
2016-05-21 19:02,,Atlanta Hustle,94,D,23,18,Defense,Pull,,,Walker J,7.717,Dahl Jam,Russell,Repasky,Bullock,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,6975
2016-05-21 19:02,,Atlanta Hustle,94,D,23,18,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Repasky,Bullock,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7067
2016-05-21 19:02,,Atlanta Hustle,16,O,24,18,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7125
2016-05-21 19:02,,Atlanta Hustle,16,O,24,18,Offense,Goal,Ley Bobb,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7139
2016-05-21 19:02,,Atlanta Hustle,14,D,24,19,Defense,Pull,,,Adams Br,3.135,Dahl Jam,Adams Br,Repasky,Clarke,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7206
2016-05-21 19:02,,Atlanta Hustle,14,D,24,19,Defense,Goal,,,Anonymous,,Dahl Jam,Adams Br,Repasky,Clarke,Catron T,Seuntjen,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7218
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Ley Bobb,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7293
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Catron T,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7301
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Freystae,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7306
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Poulos S,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7310
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Ley Bobb,Conklin,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7313
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Conklin,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7317
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Freystae,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7321
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Ley Bobb,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7325
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Perales,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7328
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Catron T,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7360
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Poulos S,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7366
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Catron T,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7370
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Ley Bobb,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7374
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Catch,Poulos S,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7401
2016-05-21 19:02,,Atlanta Hustle,136,O,25,19,Offense,Goal,Ley Bobb,Conklin,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7427
2016-05-21 19:02,,Atlanta Hustle,46,D,25,20,Defense,Pull,,,Adams Br,9.8,Ierardi,Dahl Jam,Adams Br,Travagli,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,7529
2016-05-21 19:02,,Atlanta Hustle,46,D,25,20,Defense,Goal,,,Anonymous,,Ierardi,Dahl Jam,Adams Br,Travagli,Clarke,Bullock,Seuntjen,,,,,,,,,,,,,,,,,,,,,,7573
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Offense,Catch,Perales,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7629
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Offense,Catch,Catron T,Conklin,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7639
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Offense,Catch,Conklin,Freystae,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7659
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Offense,Catch,Freystae,Catron T,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7663
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Offense,Catch,Catron T,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7672
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Offense,Drop,Perales,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7697
2016-05-21 19:02,,Atlanta Hustle,86,O,25,21,Defense,Goal,,,Anonymous,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7713
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Catch,Poulos S,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7771
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Catch,Perales,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7781
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Catch,Ley Bobb,Conklin,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7787
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Catch,Conklin,Carleton,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7799
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Catch,Carleton,Perales,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7816
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Catch,Perales,Poulos S,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7820
2016-05-21 19:02,,Atlanta Hustle,55,O,26,21,Offense,Goal,Poulos S,Ley Bobb,,,Conklin,Ley Bobb,Carleton,Catron T,Poulos S,Freystae,Perales,,,,,,,,,,,,,,,,,,,,,,7824
2016-05-21 19:02,,Atlanta Hustle,27,D,26,22,Defense,Pull,,,Walker J,7.2,Dahl Jam,Russell,Repasky,Bullock,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7883
2016-05-21 19:02,,Atlanta Hustle,27,D,26,22,Defense,Goal,,,Anonymous,,Dahl Jam,Russell,Repasky,Bullock,Walker J,Hunter N,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7908
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Poulos S,Perales,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7976
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Perales,Poulos S,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7984
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Poulos S,Catron T,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7989
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Catron T,Ley Bobb,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7995
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Ley Bobb,Catron T,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,7998
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Catron T,Poulos S,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,8001
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Poulos S,Ley Bobb,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,8006
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Ley Bobb,Poulos S,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,8010
2016-05-21 19:02,,Atlanta Hustle,251,O,27,22,Offense,Catch,Poulos S,Ley Bobb,,,Dahl Jam,Adams Br,Repasky,Catron T,Seuntjen,Freystae,Chard Ry,,,,,,,,,,,,,,,,,,,,,,8014
