Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2016-06-11 18:00,AUDL,San Jose Spiders,112,O,10,8,Offense,Throwaway,Lissne E,Anonymous,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2737
2016-06-11 18:00,AUDL,San Jose Spiders,112,O,10,8,Defense,D,,,Lissne E,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2782
2016-06-11 18:00,AUDL,San Jose Spiders,112,O,10,8,Offense,Catch,Elboge M,Corbet H,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2790
2016-06-11 18:00,AUDL,San Jose Spiders,112,O,10,8,Offense,Catch,Corbet H,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2796
2016-06-11 18:00,AUDL,San Jose Spiders,112,O,10,8,Offense,Catch,Lissne E,George B,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2810
2016-06-11 18:00,AUDL,San Jose Spiders,112,O,10,8,Offense,Goal,George B,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Corbet H,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,2818
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Defense,Pull,,,Bacon T,5.651,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2901
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Defense,D,,,Kiyoi M,,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2905
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Offense,Catch,Kiyoi M,Alexan N,,,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2909
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Offense,Catch,Alexan N,Bacon T,,,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2913
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Offense,Catch,Bacon T,Alexan N,,,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2917
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Offense,Catch,Alexan N,Schakn Z,,,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2921
2016-06-11 18:00,AUDL,San Jose Spiders,30,D,11,8,Offense,Goal,Schakn Z,Silver J,,,McDoug S,Theodo Z,Kiyoi M,Alexan N,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,2929
2016-06-11 18:00,AUDL,San Jose Spiders,6,D,11,9,Defense,Pull,,,Bacon T,7.704,Evans S,Steine M,Smith T,Zhou P,Corbet H,Bacon T,Severs B,,,,,,,,,,,,,,,,,,,,,,2988
2016-06-11 18:00,AUDL,San Jose Spiders,6,D,11,9,Defense,Goal,,,Anonymous,,Evans S,Steine M,Smith T,Zhou P,Corbet H,Bacon T,Severs B,,,,,,,,,,,,,,,,,,,,,,2992
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3017
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3026
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Lai A,Nguyen B,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3029
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Nguyen B,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3033
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3040
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Brooks S,Kiyoi M,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3043
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Catch,Kiyoi M,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3047
2016-06-11 18:00,AUDL,San Jose Spiders,39,O,12,9,Offense,Goal,Elboge M,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Kiyoi M,Lissne E,George B,,,,,,,,,,,,,,,,,,,,,,3054
2016-06-11 18:00,AUDL,San Jose Spiders,20,D,12,10,Defense,Pull,,,Steine M,5.533,McDoug S,Theodo Z,Steine M,Smith T,Corbet H,Silver J,Schakn Z,,,,,,,,,,,,,,,,,,,,,,3099
2016-06-11 18:00,AUDL,San Jose Spiders,20,D,12,10,Defense,Goal,,,Anonymous,,McDoug S,Theodo Z,Steine M,Smith T,Corbet H,Silver J,Schakn Z,,,,,,,,,,,,,,,,,,,,,,3117
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Husak G,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3135
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3146
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3152
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3155
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Lai A,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3159
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Lissne E,George B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3166
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,George B,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3170
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Catch,Brooks S,Nguyen B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3174
2016-06-11 18:00,AUDL,San Jose Spiders,45,O,13,10,Offense,Goal,Nguyen B,George B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3178
2016-06-11 18:00,AUDL,San Jose Spiders,6,D,13,11,Defense,Pull,,,Bacon T,,Steine M,Smith T,Zhou P,Alexan N,Silver J,Bacon T,Severs B,,,,,,,,,,,,,,,,,,,,,,3273
2016-06-11 18:00,AUDL,San Jose Spiders,6,D,13,11,Defense,Goal,,,Anonymous,,Steine M,Smith T,Zhou P,Alexan N,Silver J,Bacon T,Severs B,,,,,,,,,,,,,,,,,,,,,,3277
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3314
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Brooks S,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3327
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3333
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Brooks S,George B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3336
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,George B,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3340
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Brooks S,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3344
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Lissne E,Husak G,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3349
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,Husak G,George B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3353
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Catch,George B,Husak G,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3357
2016-06-11 18:00,AUDL,San Jose Spiders,53,O,14,11,Offense,Goal,Husak G,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3365
2016-06-11 18:00,AUDL,San Jose Spiders,197,D,14,12,Defense,Pull,,,Schakn Z,,Lai A,Evans S,Smith T,Corbet H,Schakn Z,Elboge M,Nguyen B,McDoug S,Theodo Z,Steine M,Brooks S,Silver J,Husak G,Lissne E,George B,,,,,,,,,,,,,,3416
2016-06-11 18:00,AUDL,San Jose Spiders,197,D,14,12,Defense,D,,,Corbet H,,Lai A,Evans S,Smith T,Corbet H,Schakn Z,Elboge M,Nguyen B,McDoug S,Theodo Z,Steine M,Brooks S,Silver J,Husak G,Lissne E,George B,,,,,,,,,,,,,,3452
2016-06-11 18:00,AUDL,San Jose Spiders,197,D,14,12,Offense,Catch,Steine M,Silver J,,,Lai A,Evans S,Smith T,Corbet H,Schakn Z,Elboge M,Nguyen B,McDoug S,Theodo Z,Steine M,Brooks S,Silver J,Husak G,Lissne E,George B,,,,,,,,,,,,,,3506
2016-06-11 18:00,AUDL,San Jose Spiders,197,D,14,12,Offense,Catch,Anonymous,Husak G,,,Lai A,Evans S,Smith T,Corbet H,Schakn Z,Elboge M,Nguyen B,McDoug S,Theodo Z,Steine M,Brooks S,Silver J,Husak G,Lissne E,George B,,,,,,,,,,,,,,3604
2016-06-11 18:00,AUDL,San Jose Spiders,197,D,14,12,Offense,Throwaway,Husak G,Anonymous,,,Lai A,Evans S,Smith T,Corbet H,Schakn Z,Elboge M,Nguyen B,McDoug S,Theodo Z,Steine M,Brooks S,Silver J,Husak G,Lissne E,George B,,,,,,,,,,,,,,3608
2016-06-11 18:00,AUDL,San Jose Spiders,197,D,14,12,Defense,Goal,,,Anonymous,,Lai A,Evans S,Smith T,Corbet H,Schakn Z,Elboge M,Nguyen B,McDoug S,Theodo Z,Steine M,Brooks S,Silver J,Husak G,Lissne E,George B,,,,,,,,,,,,,,3611
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Offense,Catch,Husak G,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3625
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Offense,Catch,Brooks S,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3633
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Offense,Catch,Elboge M,Nguyen B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3638
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Offense,Catch,Nguyen B,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3642
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Offense,Catch,Lai A,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3646
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Offense,Throwaway,Elboge M,Anonymous,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3653
2016-06-11 18:00,AUDL,San Jose Spiders,81,O,14,13,Defense,Goal,,,Anonymous,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,3704
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Husak G,Brooks S,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,3742
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Brooks S,Lai A,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,3751
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Lai A,Brooks S,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,3755
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Brooks S,Kiyoi M,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,3789
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Throwaway,Kiyoi M,Anonymous,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4044
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Defense,Throwaway,,,Anonymous,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4066
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Lai A,Husak G,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4078
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Husak G,Lissne E,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4084
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Lissne E,Husak G,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4087
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Husak G,Brooks S,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4091
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Brooks S,Lai A,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4095
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Lai A,George B,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4100
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,George B,Lai A,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4103
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Lai A,George B,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4106
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,George B,Lissne E,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4112
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Throwaway,Lissne E,Anonymous,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4119
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Defense,D,,,Corbet H,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4179
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Brooks S,Corbet H,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4183
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Corbet H,Brooks S,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4187
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,Brooks S,George B,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4191
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Catch,George B,Lissne E,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4195
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Offense,Throwaway,Lissne E,Anonymous,,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4199
2016-06-11 18:00,AUDL,San Jose Spiders,588,O,14,14,Defense,Goal,,,Anonymous,,Lai A,Smith T,Corbet H,Kiyoi M,Schakn Z,McDoug S,Theodo Z,Brooks S,Bacon T,Silver J,Severs B,Husak G,Lissne E,George B,,,,,,,,,,,,,,,4328
2016-06-11 18:00,AUDL,San Jose Spiders,24,O,14,14,Offense,Catch,Husak G,Brooks S,,,Nguyen B,Lai A,Elboge M,Theodo Z,Brooks S,Lissne E,Husak G,,,,,,,,,,,,,,,,,,,,,,4363
2016-06-11 18:00,AUDL,San Jose Spiders,24,O,14,14,Offense,Catch,Brooks S,Elboge M,,,Nguyen B,Lai A,Elboge M,Theodo Z,Brooks S,Lissne E,Husak G,,,,,,,,,,,,,,,,,,,,,,4372
2016-06-11 18:00,AUDL,San Jose Spiders,24,O,14,14,Offense,Catch,Elboge M,Husak G,,,Nguyen B,Lai A,Elboge M,Theodo Z,Brooks S,Lissne E,Husak G,,,,,,,,,,,,,,,,,,,,,,4376
2016-06-11 18:00,AUDL,San Jose Spiders,24,O,14,14,Offense,Throwaway,Husak G,Anonymous,,,Nguyen B,Lai A,Elboge M,Theodo Z,Brooks S,Lissne E,Husak G,,,,,,,,,,,,,,,,,,,,,,4381
2016-06-11 18:00,AUDL,San Jose Spiders,24,O,14,14,Cessation,Halftime,,,,,Nguyen B,Lai A,Elboge M,Theodo Z,Brooks S,Lissne E,Husak G,,,,,,,,,,,,,,,,,,,,,,4385
2016-06-11 18:00,AUDL,San Jose Spiders,5,D,14,15,Defense,Pull,,,Bacon T,5.947,McDoug S,Theodo Z,Steine M,Corbet H,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4437
2016-06-11 18:00,AUDL,San Jose Spiders,5,D,14,15,Defense,Goal,,,Anonymous,,McDoug S,Theodo Z,Steine M,Corbet H,Silver J,Bacon T,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4440
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4459
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Brooks S,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4467
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Throwaway,Elboge M,Anonymous,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4476
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Defense,Throwaway,,,Anonymous,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4525
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Lai A,Husak G,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4546
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Husak G,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4553
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Elboge M,George B,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4557
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,George B,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4562
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Lai A,Brooks S,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4580
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Brooks S,Elboge M,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4585
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Catch,Elboge M,Lissne E,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4588
2016-06-11 18:00,AUDL,San Jose Spiders,140,O,15,15,Offense,Goal,Lissne E,Lai A,,,Nguyen B,Lai A,Elboge M,Brooks S,Lissne E,Husak G,George B,,,,,,,,,,,,,,,,,,,,,,4597
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Defense,Pull,,,Schakn Z,6.387,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4631
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Defense,D,,,Kiyoi M,,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4642
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Offense,Catch,Alexan N,Schakn Z,,,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4652
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Offense,Catch,Schakn Z,Alexan N,,,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4655
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Offense,Catch,Alexan N,Schakn Z,,,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4659
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Offense,Catch,Schakn Z,McDoug S,,,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4662
2016-06-11 18:00,AUDL,San Jose Spiders,50,D,16,15,Offense,Catch,McDoug S,Schakn Z,,,McDoug S,Evans S,Zhou P,Kiyoi M,Alexan N,Severs B,Schakn Z,,,,,,,,,,,,,,,,,,,,,,4666
